update,stage,num_jobs,max_steps,batch_arrival_seed,mean_undiscounted_return,mean_discounted_return,policy_loss,entropy,total_loss,grad_norm,env_steps_this_update,env_steps_cumulative
198,1,50,200,699,45.3510375,27.099796525849985,0.00828889012336731,0.6266313791275024,0.0020225765183568,0.11227840930223465,3670,520497
199,1,50,200,900,57.45916249999999,33.716879886019626,0.08179179579019547,0.5545405149459839,0.07624638825654984,0.1671026200056076,2340,522837
200,2,100,300,750,101.4136375,42.13095821089624,0.0009830137714743614,0.5050733089447021,-0.004067718982696533,0.2440059632062912,5006,527843
201,2,100,300,606,87.638525,41.88693708418507,-0.09713105112314224,0.5817537307739258,-0.10294859111309052,0.17874374985694885,6077,533920
202,2,100,300,451,104.4637875,47.02990838544545,0.13092276453971863,0.4852343499660492,0.12607042491436005,0.40659064054489136,3312,537232
203,2,100,300,465,118.247825,46.53109951023611,0.09689606726169586,0.5428016185760498,0.09146805107593536,0.2168906182050705,5439,542671
204,2,100,300,833,93.9825625,41.95130089079607,-0.10706309229135513,0.5030791163444519,-0.11209388077259064,0.29046371579170227,5292,547963
205,2,100,300,563,104.3112,43.855536727027,0.03737480565905571,0.4920598864555359,0.03245420753955841,0.16644324362277985,4664,552627
206,2,100,300,465,104.86497500000002,42.51739968255308,-0.057795196771621704,0.5540183782577515,-0.06333538144826889,0.24403932690620422,5161,557788
207,2,100,300,627,97.9754875,40.14682732656977,-0.050086360424757004,0.4954489469528198,-0.05504085123538971,0.18357142806053162,5422,563210
208,2,100,300,930,114.482,48.182890244148794,0.2088521271944046,0.47665610909461975,0.2040855586528778,0.2904174327850342,4363,567573
209,2,100,300,311,99.5740375,43.6688588325561,0.04587299004197121,0.4986063241958618,0.040886927396059036,0.4387490749359131,4483,572056
210,2,100,300,705,85.3662125,35.13364027995584,-0.015597709454596043,0.5012080073356628,-0.020609788596630096,0.15313172340393066,4643,576699
211,2,100,300,889,77.0033375,35.02786520130658,0.001181276049464941,0.46220099925994873,-0.0034407339990139008,0.07578158378601074,3898,580597
212,2,100,300,407,83.01792499999999,37.173382014501485,-0.14582310616970062,0.4948701560497284,-0.15077181160449982,0.5695027709007263,3428,584025
213,2,100,300,510,84.547975,36.4064857271266,0.055012185126543045,0.44093841314315796,0.05060280114412308,0.5587650537490845,3207,587232
214,2,100,300,388,96.138875,44.44450331429439,-0.1348063200712204,0.5092119574546814,-0.13989843428134918,0.27517667412757874,4472,591704
215,2,100,300,511,73.00281249999999,35.16805991016694,-0.12369555979967117,0.48720020055770874,-0.12856756150722504,0.34922710061073303,3152,594856
216,2,100,300,763,86.3381,39.28431115712907,0.06392420083284378,0.46104511618614197,0.05931375175714493,0.18366290628910065,3279,598135
217,2,100,300,604,78.0964,36.48483175791516,0.12653464078903198,0.46716389060020447,0.1218630000948906,0.14669036865234375,3543,601678
218,2,100,300,513,69.92068749999999,33.291275097663046,-0.14093394577503204,0.455168753862381,-0.14548563957214355,0.21851642429828644,3144,604822
219,2,100,300,879,85.40018749999999,36.71404826907352,0.2243456393480301,0.4948917329311371,0.21939672529697418,0.34824636578559875,4206,609028
220,2,100,300,825,101.702325,45.691466856229084,0.14627738296985626,0.5538622140884399,0.14073875546455383,0.3012874722480774,4554,613582
221,2,100,300,648,98.687825,38.14239118080295,-0.08546390384435654,0.5280866026878357,-0.09074477106332779,0.21823987364768982,6560,620142
222,2,100,300,709,116.699225,49.53135123360674,-0.04853126034140587,0.5146490931510925,-0.0536777526140213,0.17241060733795166,6181,626323
223,2,100,300,570,88.788575,37.51413995494987,-0.06710700690746307,0.44891446828842163,-0.07159615308046341,0.25536152720451355,3065,629388
224,2,100,300,484,98.2520125,38.899074283260795,0.08650519698858261,0.5040167570114136,0.08146502822637558,0.15151675045490265,4751,634139
225,2,100,300,855,119.9202625,45.86121013984766,0.15069711208343506,0.5344818830490112,0.1453522890806198,0.2793320119380951,6019,640158
226,2,100,300,617,100.42621249999999,44.188617758423426,0.05602642521262169,0.5090915560722351,0.05093551054596901,0.20208851993083954,6131,646289
227,2,100,300,335,88.4723625,43.77781435701897,0.23329253494739532,0.48026081919670105,0.2284899204969406,0.45567476749420166,3361,649650
228,2,100,300,938,123.34677500000001,49.78131094495647,-0.05678572133183479,0.5143865346908569,-0.06192958727478981,0.2684270441532135,5434,655084
229,2,100,300,779,118.37306249999999,40.93305681844338,-0.12857472896575928,0.5290359854698181,-0.133865088224411,0.20740243792533875,7416,662500
230,2,100,300,553,97.3380625,35.237293405502896,-0.055930692702531815,0.5114597678184509,-0.061045289039611816,0.15393967926502228,6405,668905
231,2,100,300,358,90.42543749999999,40.78638049841416,-0.03777192533016205,0.4974832534790039,-0.042746756225824356,0.18429261445999146,4293,673198
232,2,100,300,520,108.2176,47.36765728533522,-0.028456231579184532,0.47488078474998474,-0.03320503979921341,0.4104633331298828,3504,676702
233,2,100,300,626,100.68275,39.326780369602616,0.24536849558353424,0.4750683903694153,0.2406178116798401,0.47251182794570923,4153,680855
234,2,100,300,396,102.50066249999999,44.98848942047835,0.0856773629784584,0.4688309133052826,0.0809890553355217,0.2887974679470062,4173,685028
235,2,100,300,542,107.51140000000001,45.17492183491784,-0.03588201105594635,0.48464423418045044,-0.040728453546762466,0.2033088058233261,5719,690747
236,2,100,300,644,119.42835,39.3804844878149,0.15891723334789276,0.5063391923904419,0.15385384857654572,0.2010473608970642,6094,696841
237,2,100,300,763,99.51974999999999,41.177835823136846,0.09185311943292618,0.571361780166626,0.0861395001411438,0.30145034193992615,5750,702591
238,2,100,300,414,74.83415,35.225880411516684,0.025463033467531204,0.5164576768875122,0.020298456773161888,0.19441018998622894,3429,706020
239,2,100,300,743,96.00106249999999,38.62609207262568,-0.012728049419820309,0.5071206092834473,-0.0177992545068264,0.45847979187965393,3451,709471
240,2,100,300,927,107.84835000000001,40.45780819859503,0.019750066101551056,0.5254647731781006,0.014495418407022953,0.16140958666801453,6712,716183
241,2,100,300,413,103.08033749999998,40.94304167302761,-0.11854895949363708,0.5029608011245728,-0.12357857078313828,0.28849905729293823,4625,720808
242,2,100,300,917,89.2659375,38.59831188515729,0.0360027551651001,0.500571072101593,0.03099704533815384,0.18661275506019592,4158,724966
243,2,100,300,995,85.4136375,36.6371546884254,-0.3063180148601532,0.48867616057395935,-0.31120479106903076,0.5524382591247559,4039,729005
244,2,100,300,716,66.49485,31.40083722698728,0.020264020189642906,0.5309156179428101,0.014954864047467709,0.12411379814147949,4558,733563
245,2,100,300,713,90.60578749999999,35.0844380368914,-0.029496872797608376,0.4635871350765228,-0.03413274511694908,0.29433950781822205,3812,737375
246,2,100,300,890,104.2785,41.42002439962609,0.04825796186923981,0.5316953659057617,0.042941007763147354,0.15049733221530914,6837,744212
247,2,100,300,434,107.42181249999999,42.21199740754639,-0.026045583188533783,0.5254464745521545,-0.031300049275159836,0.0954851508140564,5755,749967
248,2,100,300,776,87.65163749999999,33.802739259622285,0.2969936430454254,0.5006197690963745,0.29198744893074036,0.48506778478622437,4103,754070
249,2,100,300,667,92.0271375,36.293442558562354,0.04274284839630127,0.48131251335144043,0.0379297249019146,0.18036259710788727,5010,759080
250,2,100,300,514,108.372725,42.2545306063694,0.04960531368851662,0.5110512375831604,0.04449480026960373,0.14068715274333954,5222,764302
251,2,100,300,764,99.8872875,41.378593511262864,-0.27075839042663574,0.5547404885292053,-0.27630579471588135,0.6568305492401123,4407,768709
252,2,100,300,507,98.369475,40.29725876544353,-0.31341859698295593,0.5136116147041321,-0.31855469942092896,0.5513548851013184,4139,772848
253,2,100,300,797,90.70158749999999,35.03808664137501,0.05751403048634529,0.5210642218589783,0.052303388714790344,0.2314615696668625,5499,778347
254,2,100,300,446,63.37384999999999,27.91380357083733,0.2614804804325104,0.5337028503417969,0.2561434507369995,0.41091805696487427,3407,781754
255,2,100,300,897,64.8993625,28.778019657966368,0.13236811757087708,0.4854569137096405,0.12751354277133942,0.22831590473651886,3684,785438
256,2,100,300,716,74.014675,32.825719851552115,0.08021556586027145,0.4385865330696106,0.07582969963550568,0.1771809160709381,3212,788650
257,2,100,300,541,93.1174125,36.50513336198222,0.20216847956180573,0.44756701588630676,0.19769281148910522,0.5247588753700256,3775,792425
258,2,100,300,840,103.3935875,38.32569704143585,0.13797535002231598,0.47091227769851685,0.13326622545719147,0.3416438698768616,4802,797227
259,2,100,300,913,127.14907500000001,57.19702493680761,0.13161924481391907,0.5510658025741577,0.1261085867881775,0.2009512186050415,6886,804113
260,2,100,300,415,100.74781250000001,44.26019607078018,-0.20363125205039978,0.4972675144672394,-0.20860393345355988,0.5745267271995544,3880,807993
261,2,100,300,439,121.4390125,44.90810397325792,-0.10703438520431519,0.49804988503456116,-0.11201488226652145,0.21020272374153137,4887,812880
262,2,100,300,932,77.3196,33.591017699988676,0.1718217432498932,0.5044675469398499,0.16677707433700562,0.2954518795013428,4176,817056
263,2,100,300,651,96.329125,37.69152186056967,-0.0444369912147522,0.5079384446144104,-0.04951637610793114,0.18537788093090057,4994,822050
264,2,100,300,891,95.0224125,38.75877909952938,-0.23231251537799835,0.4790327548980713,-0.23710283637046814,0.5390024781227112,4187,826237
265,2,100,300,748,113.0591125,50.59138685451095,0.3310743570327759,0.5136167407035828,0.3259381949901581,0.5754855275154114,4277,830514
266,2,100,300,816,91.22648749999999,33.48739511327683,0.11845958232879639,0.5381327271461487,0.11307825148105621,0.3787514865398407,4140,834654
267,2,100,300,812,141.38431250000002,51.34212426156868,-0.38859742879867554,0.5249094367027283,-0.3938465118408203,0.7066940665245056,4527,839181
268,2,100,300,889,73.169375,32.818717921105076,0.2109164446592331,0.4624556601047516,0.20629188418388367,0.3932826519012451,2898,842079
269,2,100,300,827,90.56994999999999,39.945429395130844,0.02905832603573799,0.549048900604248,0.023567836731672287,0.132548525929451,5371,847450
270,2,100,300,639,115.8632875,43.19662113384054,-0.027946488931775093,0.5077560544013977,-0.033024050295352936,0.26701971888542175,5260,852710
271,2,100,300,898,92.3065125,36.273190847025816,-0.1839200258255005,0.5307452082633972,-0.18922747671604156,0.40120986104011536,5389,858099
272,2,100,300,313,93.0856625,44.32087413973349,0.014570353552699089,0.45376285910606384,0.01003272458910942,0.44075000286102295,2481,860580
273,2,100,300,426,100.1939625,50.07774662907792,-0.20277948677539825,0.4360519349575043,-0.2071399986743927,0.7216024994850159,2431,863011
274,2,100,300,906,93.77795,44.139759501215664,0.04273195564746857,0.5663085579872131,0.037068869918584824,0.08172472566366196,5582,868593
275,2,100,300,516,89.6733625,40.16109876899273,-0.031711068004369736,0.5488008856773376,-0.037199076265096664,0.19884586334228516,4147,872740
276,2,100,300,617,92.6801625,41.69127214605962,-0.35530275106430054,0.5245311856269836,-0.3605480492115021,0.6167545318603516,6437,879177
277,2,100,300,763,117.70612499999999,45.70711576849569,0.2078542411327362,0.5010141730308533,0.20284409821033478,0.4349747896194458,5866,885043
278,2,100,300,349,139.950525,53.476326839699965,-0.07517050206661224,0.5319989323616028,-0.08049049228429794,0.1902901977300644,4930,889973
279,2,100,300,673,88.64011249999999,33.20035437029621,-0.004003068432211876,0.47815248370170593,-0.00878459308296442,0.059771426022052765,5732,895705
280,2,100,300,895,92.441575,39.33638777832577,0.10729952901601791,0.4869450330734253,0.1024300754070282,0.1401442289352417,4318,900023
281,2,100,300,533,118.2316375,47.544100470628734,-0.19514097273349762,0.47944650053977966,-0.1999354362487793,0.3218957483768463,4900,904923
282,2,100,300,806,92.35306250000001,41.91972261790657,0.07034675776958466,0.5216818451881409,0.06512993574142456,0.1505199819803238,4941,909864
283,2,100,300,461,95.3623,34.19896146233954,0.09049965441226959,0.43089085817337036,0.08619074523448944,0.170320525765419,5042,914906
284,2,100,300,959,102.2059,39.056939793250294,-0.027516698464751244,0.4927137494087219,-0.03244383633136749,0.1397860199213028,4988,919894
285,2,100,300,870,94.5880125,43.97443899142502,-0.4036232531070709,0.4147699773311615,-0.40777096152305603,0.6471007466316223,2832,922726
286,2,100,300,496,76.6087,35.13201331238308,0.022516099736094475,0.46660634875297546,0.017850035801529884,0.20702221989631653,4541,927267
287,2,100,300,824,87.58722499999999,39.785608959106405,0.1488565057516098,0.4139021933078766,0.1447174847126007,0.40063393115997314,3728,930995
288,2,100,300,447,93.24709999999999,33.07745536801116,0.043965619057416916,0.4109753668308258,0.03985586389899254,0.18120115995407104,4940,935935
289,2,100,300,746,80.30206249999999,40.70086434760326,-0.09864364564418793,0.44604671001434326,-0.1031041145324707,0.2623206377029419,3785,939720
290,2,100,300,691,95.8537,39.854776775298994,0.013199574314057827,0.41455772519111633,0.009053997695446014,0.1221059039235115,3953,943673
291,2,100,300,921,105.3319,48.32346140034481,-0.004308660980314016,0.3867954909801483,-0.008176615461707115,0.24997316300868988,3421,947094
292,2,100,300,338,114.26261249999999,53.48085528357332,-0.045255862176418304,0.42516791820526123,-0.049507539719343185,0.14116042852401733,4529,951623
293,2,100,300,615,60.35915,32.3219390052645,0.045804571360349655,0.3878299295902252,0.041926272213459015,0.17471817135810852,2611,954234
294,2,100,300,390,90.9031875,39.027016847485406,-0.30853888392448425,0.4843972623348236,-0.3133828639984131,0.40063029527664185,4560,958794
295,2,100,300,583,84.1556625,43.07300688417035,0.042484432458877563,0.3822791874408722,0.038661640137434006,0.25314876437187195,2387,961181
296,2,100,300,745,109.266975,45.30504151375162,-0.05347904935479164,0.4371803104877472,-0.057850852608680725,0.21166883409023285,5459,966640
297,2,100,300,854,87.7007375,40.09834781438586,0.3249596357345581,0.4386604130268097,0.32057303190231323,0.5317264795303345,4483,971123
298,2,100,300,361,105.06947500000001,39.81712613020417,0.2177068442106247,0.4498898684978485,0.21320794522762299,0.37959545850753784,4464,975587
299,2,100,300,722,81.71959999999999,33.95092786604623,0.020521486178040504,0.45312416553497314,0.01599024422466755,0.07652033120393753,5932,981519
300,2,100,300,518,88.1753875,41.19084225306959,-0.054474856704473495,0.4335228204727173,-0.05881008505821228,0.14029736816883087,4255,985774
301,2,100,300,438,98.6390375,38.61335818782883,-0.10025163739919662,0.4551054537296295,-0.1048026904463768,0.30888617038726807,6055,991829
302,2,100,300,911,88.827,38.9063772296922,0.0317775122821331,0.4272238314151764,0.02750527486205101,0.23580235242843628,4294,996123
303,2,100,300,713,89.89535000000001,33.17559464507859,0.07624656707048416,0.4534975588321686,0.07171159237623215,0.15591856837272644,5631,1001754
304,2,100,300,525,90.46801249999999,45.365936270334046,-0.018414411693811417,0.39697033166885376,-0.02238411456346512,0.1260029375553131,4781,1006535
305,2,100,300,444,92.3719125,37.44923004040965,0.20878393948078156,0.40986162424087524,0.20468533039093018,0.3661922514438629,4248,1010783
306,2,100,300,402,93.65424999999999,40.54972961986992,0.0016127979615703225,0.43880096077919006,-0.0027752118185162544,0.07166483253240585,4248,1015031
307,2,100,300,538,102.7435625,46.115324625676,-0.17864638566970825,0.4184274673461914,-0.18283066153526306,0.33363068103790283,3546,1018577
308,2,100,300,633,103.15067499999999,38.819758906571025,0.060789696872234344,0.4508422911167145,0.05628127604722977,0.11785663664340973,6381,1024958
309,2,100,300,539,76.365475,34.67113914631341,0.07143555581569672,0.4282141327857971,0.06715341657400131,0.1844881772994995,4519,1029477
310,2,100,300,603,79.640875,37.95417902599772,0.07371608912944794,0.449483186006546,0.06922125816345215,0.17599888145923615,4728,1034205
311,2,100,300,372,66.6194625,27.673491146542208,-0.20661517977714539,0.436078280210495,-0.21097595989704132,0.37371766567230225,3979,1038184
312,2,100,300,978,99.904075,40.20779486107179,-0.18700940907001495,0.4905581772327423,-0.19191499054431915,0.31641915440559387,5510,1043694
313,2,100,300,314,82.37417500000001,34.87820306603088,0.0035368306562304497,0.43089422583580017,-0.0007721115835011005,0.1826663315296173,4946,1048640
314,2,100,300,838,62.337599999999995,33.474623181426985,-0.09081463515758514,0.3905363976955414,-0.09471999853849411,0.2557378113269806,3009,1051649
315,2,100,300,322,120.13175,48.81573220249007,0.054954469203948975,0.4263150691986084,0.05069131776690483,0.13055303692817688,5163,1056812
316,2,100,300,476,107.2379875,41.977436898304774,-0.2752036452293396,0.458849161863327,-0.2797921299934387,0.45761337876319885,4666,1061478
317,2,100,300,554,108.380725,42.84125950931207,0.016829082742333412,0.41740554571151733,0.012655027210712433,0.2038164883852005,4350,1065828
318,2,100,300,855,107.6302,41.84299906259406,0.22743383049964905,0.4581347107887268,0.22285248339176178,0.38228482007980347,5045,1070873
319,2,100,300,320,118.8533625,47.06032542532115,-0.243677020072937,0.4195806384086609,-0.24787282943725586,0.43909645080566406,4442,1075315
320,2,100,300,948,136.75355000000002,53.247073407095684,-0.05190034955739975,0.423991322517395,-0.05614026263356209,0.18038971722126007,5374,1080689
321,2,100,300,390,65.210225,34.298202000316756,-0.4268975555896759,0.3898831605911255,-0.43079638481140137,0.7255586385726929,2358,1083047
322,2,100,300,537,83.7968875,40.1548807033292,0.061613310128450394,0.4238207936286926,0.05737510323524475,0.21992427110671997,3558,1086605
323,2,100,300,938,95.60871250000001,45.07725928327533,0.23424650728702545,0.403600811958313,0.23021049797534943,0.31669676303863525,3152,1089757
324,2,100,300,562,114.765675,44.07826717278355,0.10972544550895691,0.3857104480266571,0.10586833953857422,0.20146846771240234,4120,1093877
325,2,100,300,479,133.34145,53.14105808442048,0.06400173902511597,0.4280804395675659,0.05972093343734741,0.22815074026584625,5916,1099793
326,2,100,300,604,86.78935000000001,40.79952360161083,-0.12161210924386978,0.3932103216648102,-0.1255442053079605,0.38156166672706604,4071,1103864
327,2,100,300,775,76.937275,33.01331621748317,0.1793777048587799,0.36234167218208313,0.17575429379940033,0.5593829154968262,3354,1107218
328,2,100,300,375,90.99515,39.76736391068685,-0.030395856127142906,0.42032939195632935,-0.03459915146231651,0.15292109549045563,4199,1111417
329,2,100,300,424,98.01829999999998,33.66948310177786,0.021503407508134842,0.34846991300582886,0.018018707633018494,0.13382109999656677,4464,1115881
330,2,100,300,674,73.099525,36.172322510716484,-0.026327701285481453,0.4672231078147888,-0.030999932438135147,0.07587498426437378,5911,1121792
331,2,100,300,965,76.187525,34.91475153414149,-0.07319603860378265,0.3898148536682129,-0.0770941898226738,0.15609119832515717,3757,1125549
332,2,100,300,948,114.44302499999999,51.27421968615066,-0.2514141798019409,0.36895257234573364,-0.2551037073135376,0.3898393213748932,3894,1129443
333,2,100,300,898,101.96042500000001,40.384572512748534,0.01675032265484333,0.386726975440979,0.012883053161203861,0.2511104941368103,4194,1133637
334,2,100,300,618,92.61056249999999,36.6149709915605,-0.1500774621963501,0.35406455397605896,-0.15361811220645905,0.2806631624698639,3369,1137006
335,2,100,300,825,124.6573125,54.88154524435384,-0.10355251282453537,0.3471774756908417,-0.10702428966760635,0.3054768443107605,3650,1140656
336,2,100,300,892,117.6943125,46.66490436171971,0.14414864778518677,0.3918752074241638,0.14022989571094513,0.16238225996494293,4930,1145586
337,2,100,300,402,107.52615,47.10923847926033,-0.13746878504753113,0.37336409091949463,-0.1412024199962616,0.38511648774147034,4242,1149828
338,2,100,300,481,106.66971249999999,48.765635122729975,0.16366446018218994,0.3912915885448456,0.1597515493631363,0.20620521903038025,5467,1155295
339,2,100,300,407,103.96565000000001,41.662873479910516,-0.08839903771877289,0.34188446402549744,-0.09181788563728333,0.42941054701805115,3671,1158966
340,2,100,300,377,87.35239999999999,40.0366551442504,0.023391030728816986,0.43482083082199097,0.01904282346367836,0.1876097470521927,6480,1165446
341,2,100,300,572,81.7431,37.721917403812,0.19081555306911469,0.3575288951396942,0.18724025785923004,0.2815970778465271,3990,1169436
342,2,100,300,613,84.3047625,36.4218294468308,0.29892927408218384,0.3566267788410187,0.29536300897598267,0.3817611634731293,3838,1173274
343,2,100,300,473,81.95024999999998,39.83511939497514,-0.03263670951128006,0.37874284386634827,-0.03642413765192032,0.25225403904914856,3880,1177154
344,2,100,300,810,68.6489625,34.56198501710972,-0.25411108136177063,0.3142876625061035,-0.2572539448738098,0.40659287571907043,3182,1180336
345,2,100,300,957,105.7547625,40.153134561317444,0.031222552061080933,0.39246419072151184,0.027297910302877426,0.12866993248462677,7307,1187643
346,2,100,300,503,95.789425,44.113026236191175,-0.13693851232528687,0.3780999481678009,-0.14071951806545258,0.19421008229255676,3834,1191477
347,2,100,300,476,97.8139375,42.13159669210478,0.19595599174499512,0.3244749903678894,0.1927112489938736,0.36119499802589417,2803,1194280
348,2,100,300,762,89.312725,43.24700767334027,0.0650320053100586,0.3186440169811249,0.061845563352108,0.1030086874961853,3646,1197926
349,2,100,300,343,107.4527875,40.10779883216969,0.1072566881775856,0.33902809023857117,0.10386640578508377,0.2519690990447998,4176,1202102
350,2,100,300,821,128.46865,51.27172480159423,0.13590461015701294,0.3766731917858124,0.13213787972927094,0.273068368434906,6093,1208195
351,2,100,300,660,67.843325,28.421792310977956,-0.0017372863367199898,0.3948928117752075,-0.005686214193701744,0.061183977872133255,4511,1212706
352,2,100,300,597,85.06661249999999,38.28510859228943,-0.1573389172554016,0.3871234357357025,-0.16121014952659607,0.3457682132720947,5383,1218089
353,2,100,300,990,136.0548375,52.31885726785063,0.12446046620607376,0.3596482574939728,0.12086398154497147,0.2367963045835495,4892,1222981
354,2,100,300,889,55.24563749999999,30.63864073329669,0.041128288954496384,0.3226165175437927,0.03790212422609329,0.18320763111114502,2589,1225570
355,2,100,300,417,80.67145,31.277831177567446,-0.06871312111616135,0.36424556374549866,-0.07235557585954666,0.12790261209011078,5480,1231050
356,2,100,300,698,118.646875,50.589081694812094,-0.05160347372293472,0.3978590965270996,-0.055582065135240555,0.13781453669071198,7853,1238903
357,2,100,300,725,58.6904375,27.831239701070345,0.0240494292229414,0.40817171335220337,0.019967712461948395,0.06448151916265488,4381,1243284
358,2,100,300,959,87.30078749999998,35.09065696769485,-0.03206413611769676,0.39293599128723145,-0.03599349409341812,0.07002543658018112,4120,1247404
359,2,100,300,415,108.893675,45.8011751908321,0.0777006447315216,0.37731242179870605,0.07392752170562744,0.19985263049602509,4181,1251585
360,2,100,300,898,96.800375,36.51956326589698,0.2364092320203781,0.37997016310691833,0.23260952532291412,0.33107706904411316,5489,1257074
361,2,100,300,482,112.18397499999999,42.87508259903226,-0.006490387953817844,0.38466107845306396,-0.010336998850107193,0.08854730427265167,5527,1262601
362,2,100,300,844,95.293125,39.2412209584581,0.24424438178539276,0.4158772826194763,0.24008560180664062,0.41909074783325195,4880,1267481
363,2,100,300,876,96.55292499999999,44.812130925490465,0.10441221296787262,0.4545484483242035,0.09986672550439835,0.17035728693008423,5130,1272611
364,2,100,300,793,96.1426625,43.85423754439111,-0.1633290797472,0.41632670164108276,-0.1674923449754715,0.2802993655204773,6012,1278623
365,2,100,300,636,100.914625,44.131393118970735,0.016548246145248413,0.39286214113235474,0.012619624845683575,0.13390061259269714,5302,1283925
366,2,100,300,996,68.4143875,31.725615874470314,-0.2190624624490738,0.33747434616088867,-0.22243720293045044,0.3828842043876648,2420,1286345
367,2,100,300,961,99.927075,40.834819484133206,-0.06895238906145096,0.43032026290893555,-0.07325559109449387,0.1505999118089676,5362,1291707
368,2,100,300,427,78.52272500000001,33.731843992307205,0.4939216077327728,0.3601263463497162,0.4903203547000885,0.8325279355049133,3518,1295225
369,2,100,300,568,91.6047875,39.81780333670051,0.011766732670366764,0.3475487232208252,0.008291245438158512,0.19096516072750092,3783,1299008
370,2,100,300,477,76.52452500000001,30.23164138775597,-0.5802233219146729,0.4094238579273224,-0.5843175649642944,0.932388424873352,3941,1302949
371,2,100,300,537,90.7616875,42.68482066286127,0.3150661289691925,0.3952530324459076,0.3111135959625244,0.5070328116416931,3960,1306909
372,2,100,300,680,74.166775,32.83350791480475,0.21118658781051636,0.3882567286491394,0.20730401575565338,0.36732953786849976,2986,1309895
373,2,100,300,974,162.68755,66.1435595062913,-0.09798318147659302,0.43211817741394043,-0.1023043617606163,0.22327622771263123,6834,1316729
374,2,100,300,470,76.71484999999998,34.36645309674787,0.28075435757637024,0.4399796426296234,0.2763545513153076,0.45394179224967957,5427,1322156
375,2,100,300,774,113.16844999999998,46.47247529091485,0.12875711917877197,0.42593127489089966,0.12449780851602554,0.4857772886753082,4957,1327113
376,2,100,300,878,86.5093875,27.351579043791887,-0.03249170631170273,0.40482470393180847,-0.0365399532020092,0.09614384919404984,4339,1331452
377,2,100,300,815,83.576175,31.29139887253514,0.08355092257261276,0.4192899763584137,0.07935802638530731,0.1601635217666626,4989,1336441
378,2,100,300,609,124.6263125,55.22418622516278,0.09065007418394089,0.4161352217197418,0.08648872375488281,0.2437569499015808,4518,1340959
379,2,100,300,681,127.22231250000002,50.810138432150026,0.050748955458402634,0.4246726334095001,0.04650222882628441,0.2623724341392517,4857,1345816
380,2,100,300,854,89.0821,40.61838248754352,0.17233969271183014,0.40195560455322266,0.16832013428211212,0.25804924964904785,4193,1350009
381,2,100,300,833,80.665325,37.051242071584895,0.10252619534730911,0.46272173523902893,0.09789897501468658,0.2411506026983261,5788,1355797
382,2,100,300,536,74.0483,35.03390125262535,-0.13953953981399536,0.419116735458374,-0.14373070001602173,0.3013189733028412,4288,1360085
383,2,100,300,988,89.9874875,43.15761013230965,-0.08241447806358337,0.44189542531967163,-0.08683343231678009,0.38397401571273804,3903,1363988
384,2,100,300,659,108.4469125,48.02758681172702,0.2362939864397049,0.3970838487148285,0.23232315480709076,0.41105642914772034,4011,1367999
385,2,100,300,939,112.7954125,44.658619001105095,-0.19585160911083221,0.45000115036964417,-0.20035162568092346,0.2856423258781433,5003,1373002
386,2,100,300,898,96.5812875,37.058658297011,0.216157466173172,0.49285778403282166,0.2112288922071457,0.3772452473640442,5364,1378366
387,2,100,300,370,88.86624999999998,34.96564371449263,-0.0518469475209713,0.4394838213920593,-0.05624178424477577,0.1954488605260849,4668,1383034
388,2,100,300,853,109.88953749999999,43.76091382320814,-0.3777293562889099,0.4819941520690918,-0.3825492858886719,0.6304304003715515,5289,1388323
389,2,100,300,991,97.4376,43.371277341154396,0.05957777425646782,0.4485122561454773,0.05509265139698982,0.19180841743946075,5214,1393537
390,2,100,300,883,95.0556875,37.505475842215134,0.13422219455242157,0.4421685039997101,0.12980051338672638,0.22463110089302063,4107,1397644
391,2,100,300,506,108.4862375,42.259298511177974,-0.10052651166915894,0.546322762966156,-0.1059897392988205,0.22874493896961212,5696,1403340
392,2,100,300,790,90.36735,42.33643952188494,-0.13032867014408112,0.4299592971801758,-0.1346282660961151,0.29540979862213135,3257,1406597
393,2,100,300,981,108.44367499999998,45.55071964078354,0.046445541083812714,0.4504733085632324,0.04194080829620361,0.3927088975906372,4341,1410938
394,2,100,300,537,95.40944999999999,41.52939251395047,-0.16470076143741608,0.4746580719947815,-0.16944734752178192,0.30099278688430786,4596,1415534
395,2,100,300,529,111.83832499999998,42.41937046716442,-0.04324140027165413,0.45680001378059387,-0.04780939966440201,0.1924595683813095,4770,1420304
396,2,100,300,356,119.79851249999999,51.51009911009443,0.0502256378531456,0.4217047095298767,0.04600859060883522,0.2183929681777954,3916,1424220
397,2,100,300,848,98.38252500000002,47.87783341234486,0.05963905528187752,0.47505733370780945,0.05488848313689232,0.22572627663612366,4312,1428532
398,2,100,300,575,82.20035000000001,35.571665885339925,0.16044431924819946,0.3858851194381714,0.1565854698419571,0.31197312474250793,3646,1432178
399,2,100,300,886,79.84924999999998,32.57752858372955,0.12076480686664581,0.46025019884109497,0.11616230756044388,0.25302770733833313,4928,1437106
